Timestamp;X;Y;Z;GF
2021-09-03T16:04:04.114634;88,72185;111,72299;90;0,39841324
2021-09-03T16:04:04.173269;89,19182;111,77902;90;0,39954683
2021-09-03T16:04:04.228126;89,66355;111,809784;90;0,40016958
2021-09-03T16:04:04.283868;90,13601;111,81517;90;0,4002787
2021-09-03T16:04:04.340523;90,60817;111,795166;90;0,39987367
2021-09-03T16:04:04.396410;91,07902;111,74984;90;0,39895636
2021-09-03T16:04:04.451775;91,547516;111,679344;90;0,39753082
2021-09-03T16:04:04.506170;92,01264;111,58392;90;0,39560348
2021-09-03T16:04:04.565492;92,47337;111,463905;90;0,39318293
2021-09-03T16:04:04.618369;92,92867;111,3197;90;0,39027992
2021-09-03T16:04:04.678451;93,37752;111,15182;90;0,3869073
2021-09-03T16:04:04.736522;93,81887;110,96083;90;0,38307995
2021-09-03T16:04:04.793069;94,25171;110,74742;90;0,37881458
2021-09-03T16:04:04.850703;94,674995;110,51232;90;0,37412974
2021-09-03T16:04:04.906329;95,08772;110,25636;90;0,36904564
2021-09-03T16:04:04.961599;95,48886;109,98045;90;0,36358398
2021-09-03T16:04:05.017676;95,877396;109,68558;90;0,35776782
2021-09-03T16:04:05.074720;96,25234;109,37277;90;0,35162154
2021-09-03T16:04:05.140653;96,61271;109,04317;90;0,3451705
2021-09-03T16:04:05.198115;96,95754;108,69793;90;0,338441
2021-09-03T16:04:05.258010;97,28589;108,338295;90;0,33146006
2021-09-03T16:04:05.311313;97,59684;107,96556;90;0,32425526
2021-09-03T16:04:05.367298;97,88951;107,58105;90;0,3168546
2021-09-03T16:04:05.424884;98,163055;107,18612;90;0,3092863
2021-09-03T16:04:05.479737;98,416664;106,78219;90;0,30157864
2021-09-03T16:04:05.538270;98,649574;106,37067;90;0,2937598
2021-09-03T16:04:05.594766;98,86107;105,95299;90;0,28585765
2021-09-03T16:04:05.654205;99,05049;105,5306;90;0,27789974
2021-09-03T16:04:05.708101;99,21722;105,10493;90;0,26991302
2021-09-03T16:04:05.761635;99,36071;104,67741;90;0,2619237
2021-09-03T16:04:05.818170;99,48048;104,249435;90;0,25395718
2021-09-03T16:04:05.874316;99,57609;103,822395;90;0,24603802
2021-09-03T16:04:05.930695;99,647194;103,39761;90;0,23818961
2021-09-03T16:04:05.984877;99,693504;102,976395;90;0,23043427
2021-09-03T16:04:06.040078;99,71479;102,559975;90;0,22279313
2021-09-03T16:04:06.099650;99,7109;102,14954;90;0,21528599
2021-09-03T16:04:06.152015;99,68175;101,74621;90;0,20793132
2021-09-03T16:04:06.208549;99,627335;101,351036;90;0,20074627
2021-09-03T16:04:06.263191;99,54771;100,965004;90;0,19374652
2021-09-03T16:04:06.318487;99,44299;100,58901;90;0,1869464
2021-09-03T16:04:06.378413;99,3134;100,223885;90;0,18035881
2021-09-03T16:04:06.433080;99,159195;99,87038;90;0,17399523
2021-09-03T16:04:06.492754;98,980705;99,52916;90;0,16786578
2021-09-03T16:04:06.549335;98,778336;99,20081;90;0,16197929
2021-09-03T16:04:06.606743;98,55256;98,88587;90;0,15634322
2021-09-03T16:04:06.662462;98,30391;98,58477;90;0,15096387
2021-09-03T16:04:06.719734;98,03298;98,297874;90;0,14584638
2021-09-03T16:04:06.777711;97,74045;98,025505;90;0,14099477
2021-09-03T16:04:06.830267;97,42703;97,76789;90;0,13641208
2021-09-03T16:04:06.882370;97,09351;97,52523;90;0,13210045
2021-09-03T16:04:06.937579;96,740746;97,297646;90;0,12806118
2021-09-03T16:04:06.994420;96,36963;97,08523;90;0,12429483
2021-09-03T16:04:07.050884;95,98112;96,88803;90;0,1208014
2021-09-03T16:04:07.116311;95,57623;96,70606;90;0,117580295
2021-09-03T16:04:07.170838;95,156044;96,53931;90;0,11463055
2021-09-03T16:04:07.227449;94,72166;96,38771;90;0,111950845
2021-09-03T16:04:07.285917;94,27424;96,251236;90;0,10953962
2021-09-03T16:04:07.344790;93,815;96,1298;90;0,1073952
2021-09-03T16:04:07.407841;93,34519;96,02332;90;0,10551582
2021-09-03T16:04:07.466138;92,86609;95,93173;90;0,10389976
2021-09-03T16:04:07.519468;92,37901;95,85495;90;0,10254538
2021-09-03T16:04:07.573755;91,8853;95,79291;90;0,1014512
2021-09-03T16:04:07.633171;91,38633;95,74554;90;0,100615956
2021-09-03T16:04:07.690822;90,88349;95,71278;90;0,10003862
2021-09-03T16:04:07.747317;90,37818;95,69462;90;0,09971847
2021-09-03T16:04:07.799863;89,87182;95,691025;90;0,09965509
2021-09-03T16:04:07.856297;89,36581;95,701996;90;0,09984842
2021-09-03T16:04:07.909790;88,86157;95,72754;90;0,10029869
2021-09-03T16:04:07.964266;88,36052;95,767685;90;0,10100647
2021-09-03T16:04:08.019776;87,86404;95,82248;90;0,10197265
2021-09-03T16:04:08.075235;87,37351;95,891975;90;0,103198364
2021-09-03T16:04:08.132578;86,890305;95,97624;90;0,104685016
2021-09-03T16:04:08.184885;86,41574;96,075356;90;0,10643415
2021-09-03T16:04:08.239178;85,951126;96,18939;90;0,10844748
2021-09-03T16:04:08.296781;85,49772;96,318436;90;0,11072674
2021-09-03T16:04:08.353139;85,056755;96,462555;90;0,113273665
2021-09-03T16:04:08.407146;84,62941;96,62182;90;0,11608988
2021-09-03T16:04:08.460575;84,216835;96,79627;90;0,11917684
2021-09-03T16:04:08.518292;83,82011;96,985954;90;0,1225357
2021-09-03T16:04:08.575277;83,44028;97,19086;90;0,12616724
2021-09-03T16:04:08.633225;83,07833;97,41096;90;0,13007177
2021-09-03T16:04:08.689792;82,7352;97,64619;90;0,13424905
2021-09-03T16:04:08.744541;82,41175;97,89644;90;0,1386981
2021-09-03T16:04:08.801419;82,10881;98,16155;90;0,14341724
2021-09-03T16:04:08.858822;81,827126;98,44131;90;0,14840388
2021-09-03T16:04:08.911992;81,5674;98,735435;90;0,15365449
2021-09-03T16:04:08.966545;81,33026;99,043594;90;0,15916449
2021-09-03T16:04:09.020008;81,11627;99,36538;90;0,1649282
2021-09-03T16:04:09.072035;80,925934;99,70031;90;0,17093869
2021-09-03T16:04:09.126081;80,75969;100,04783;90;0,17718783
2021-09-03T16:04:09.180846;80,617905;100,4073;90;0,18366617
2021-09-03T16:04:09.238730;80,50088;100,77803;90;0,19036287
2021-09-03T16:04:09.294420;80,408844;101,15922;90;0,19726573
2021-09-03T16:04:09.352207;80,341965;101,549995;90;0,20436116
2021-09-03T16:04:09.407298;80,30034;101,949425;90;0,21163411
2021-09-03T16:04:09.460525;80,28398;102,35648;90;0,2190682
2021-09-03T16:04:09.518088;80,29285;102,770096;90;0,22664557
2021-09-03T16:04:09.571979;80,32682;103,189095;90;0,23434708
2021-09-03T16:04:09.627766;80,38571;103,612274;90;0,24215223
2021-09-03T16:04:09.681318;80,46927;104,03836;90;0,25003934
2021-09-03T16:04:09.740599;80,577156;104,46605;90;0,25798544
2021-09-03T16:04:09.795487;80,70899;104,89397;90;0,26596662
2021-09-03T16:04:09.851630;80,86431;105,320724;90;0,27395788
2021-09-03T16:04:09.910845;81,042595;105,74491;90;0,28193337
2021-09-03T16:04:09.963518;81,24327;106,1651;90;0,28986642
2021-09-03T16:04:10.018812;81,46569;106,57984;90;0,29772988
2021-09-03T16:04:10.071834;81,709175;106,9877;90;0,30549595
2021-09-03T16:04:10.125463;81,97297;107,387245;90;0,31313658
2021-09-03T16:04:10.181420;82,2563;107,77708;90;0,32062355
2021-09-03T16:04:10.235961;82,558334;108,1558;90;0,32792857
2021-09-03T16:04:10.293459;82,878204;108,522064;90;0,33502355
2021-09-03T16:04:10.347409;83,21501;108,874565;90;0,34188065
2021-09-03T16:04:10.403916;83,567825;109,21204;90;0,34847254
2021-09-03T16:04:10.458919;83,9357;109,53329;90;0,35477254
2021-09-03T16:04:10.512443;84,31765;109,83715;90;0,3607548
2021-09-03T16:04:10.567079;84,712685;110,12255;90;0,36639446
2021-09-03T16:04:10.624929;85,11981;110,38848;90;0,3716678
2021-09-03T16:04:10.681387;85,53802;110,63399;90;0,37655243
2021-09-03T16:04:10.737700;85,96627;110,85821;90;0,38102734
2021-09-03T16:04:10.794254;86,40354;111,060356;90;0,3850732
2021-09-03T16:04:10.848973;86,848816;111,23973;90;0,38867235
2021-09-03T16:04:10.907285;87,301056;111,39569;90;0,391809
2021-09-03T16:04:10.964596;87,75924;111,52771;90;0,39446926
2021-09-03T16:04:11.020470;88,22232;111,63532;90;0,39664134
2021-09-03T16:04:11.078151;88,689285;111,71816;90;0,3983156
2021-09-03T16:04:11.132449;89,159096;111,77595;90;0,39948454
2021-09-03T16:04:11.191548;89,63074;111,808464;90;0,4001429
2021-09-03T16:04:11.245712;90,10318;111,81562;90;0,40028775
2021-09-03T16:04:11.298469;90,57539;111,79738;90;0,3999184
2021-09-03T16:04:11.353641;91,046364;111,75381;90;0,3990366
2021-09-03T16:04:11.412963;91,51506;111,68505;90;0,3976462
2021-09-03T16:04:11.466963;91,98045;111,591354;90;0,39575344
2021-09-03T16:04:11.523532;92,44153;111,47303;90;0,39336684
2021-09-03T16:04:11.580593;92,89723;111,3305;90;0,39049697
2021-09-03T16:04:11.635392;93,34656;111,16424;90;0,38715652
2021-09-03T16:04:11.692613;93,78847;110,97484;90;0,38336024
2021-09-03T16:04:11.751402;94,22193;110,762955;90;0,3791247
2021-09-03T16:04:11.806173;94,64592;110,529335;90;0,3744684
2021-09-03T16:04:11.858599;95,05941;110,2748;90;0,36941135
2021-09-03T16:04:11.915964;95,46138;110,00025;90;0,36397517
2021-09-03T16:04:11.973820;95,85083;109,70666;90;0,35818288
2021-09-03T16:04:12.037473;96,22675;109,395065;90;0,35205874
2021-09-03T16:04:12.094601;96,588165;109,06658;90;0,34562802
2021-09-03T16:04:12.150323;96,934105;108,7224;90;0,33891702
2021-09-03T16:04:12.206907;97,263626;108,36372;90;0,33195263
2021-09-03T16:04:12.259633;97,57581;107,99185;90;0,3247625
2021-09-03T16:04:12.316311;97,86978;107,608116;90;0,31737453
2021-09-03T16:04:12.369364;98,144684;107,21387;90;0,30981696
2021-09-03T16:04:12.424769;98,399704;106,81052;90;0,30211806
2021-09-03T16:04:12.481602;98,63408;106,399475;90;0,29430604
2021-09-03T16:04:12.537211;98,847084;105,98218;90;0,2864088
2021-09-03T16:04:12.593882;99,038055;105,56007;90;0,27845392
2021-09-03T16:04:12.647814;99,206375;105,13458;90;0,2704683
2021-09-03T16:04:12.701455;99,3515;104,707146;90;0,26247832
2021-09-03T16:04:12.755606;99,47293;104,27916;90;0,25450945
2021-09-03T16:04:12.813278;99,57024;103,852005;90;0,2465862
2021-09-03T16:04:12.869446;99,64306;103,427025;90;0,23873214
2021-09-03T16:04:12.925220;99,69109;103,005516;90;0,23096965
2021-09-03T16:04:12.978628;99,71412;102,58873;90;0,22331992
2021-09-03T16:04:13.034108;99,71198;102,17784;90;0,21580285
2021-09-03T16:04:13.090426;99,68459;101,77398;90;0,20843703
2021-09-03T16:04:13.146673;99,63193;101,37821;90;0,20123966
2021-09-03T16:04:13.202897;99,55405;100,99151;90;0,19422656
2021-09-03T16:04:13.255746;99,45108;100,61479;90;0,18741214
2021-09-03T16:04:13.312208;99,323204;100,248886;90;0,1808094
2021-09-03T16:04:13.365816;99,17069;99,89455;90;0,17442991
2021-09-03T16:04:13.420220;98,99388;99,55245;90;0,1682839
2021-09-03T16:04:13.477735;98,79316;99,2232;90;0,16238025
2021-09-03T16:04:13.530707;98,56899;98,90731;90;0,15672657
2021-09-03T16:04:13.589385;98,321915;98,60523;90;0,15132922
2021-09-03T16:04:13.645907;98,05251;98,317345;90;0,14619339
2021-09-03T16:04:13.702454;97,76146;98,04395;90;0,1413232
2021-09-03T16:04:13.764411;97,44947;97,78531;90;0,13672175
2021-09-03T16:04:13.819070;97,11732;97,5416;90;0,13239123
2021-09-03T16:04:13.875256;96,76586;97,312965;90;0,128333
2021-09-03T16:04:13.932122;96,39598;97,099495;90;0,12454769
2021-09-03T16:04:13.988887;96,00865;96,901245;90;0,1210353
2021-09-03T16:04:14.042552;95,60487;96,718216;90;0,11779531
2021-09-03T16:04:14.100893;95,18571;96,5504;90;0,114826754
2021-09-03T16:04:14.160979;94,75227;96,39776;90;0,112128325
2021-09-03T16:04:14.216231;94,305725;96,26023;90;0,109698504
2021-09-03T16:04:14.268010;93,84727;96,13775;90;0,1075356
2021-09-03T16:04:14.325446;93,37815;96,03024;90;0,10563787
2021-09-03T16:04:14.381903;92,89965;95,93762;90;0,10400357
2021-09-03T16:04:14.439045;92,41308;95,85981;90;0,102631055
2021-09-03T16:04:14.494376;91,91979;95,796745;90;0,10151885
2021-09-03T16:04:14.551404;91,42114;95,74835;90;0,10066564
2021-09-03T16:04:14.608563;90,918526;95,714584;90;0,10007041
2021-09-03T16:04:14.662416;90,41334;95,69541;90;0,09973241
2021-09-03T16:04:14.715954;89,907005;95,6908;90;0,0996512
2021-09-03T16:04:14.772148;89,400925;95,70076;90;0,099826686
2021-09-03T16:04:14.826712;88,896515;95,72529;90;0,10025908
2021-09-03T16:04:14.884963;88,395195;95,76442;90;0,10094895
2021-09-03T16:04:14.938043;87,89835;95,81819;90;0,10189714
2021-09-03T16:04:14.993452;87,40738;95,886665;90;0,103104785
2021-09-03T16:04:15.050289;86,923615;95,96991;90;0,10457326
2021-09-03T16:04:15.107563;86,44841;96,067986;90;0,1063041
2021-09-03T16:04:15.163972;85,98306;96,180984;90;0,10829902
2021-09-03T16:04:15.219076;85,52884;96,30898;90;0,11055975
2021-09-03T16:04:15.271808;85,08697;96,45206;90;0,11308802
2021-09-03T16:04:15.326581;84,65864;96,61026;90;0,11588548
2021-09-03T16:04:15.381568;84,244995;96,78366;90;0,118953586
2021-09-03T16:04:15.438427;83,84714;96,97228;90;0,122293524
2021-09-03T16:04:15.491313;83,4661;97,176125;90;0,12590611
2021-09-03T16:04:15.550640;83,10288;97,39517;90;0,12979168
2021-09-03T16:04:15.604391;82,75841;97,62936;90;0,13395001
2021-09-03T16:04:15.661228;82,43357;97,87857;90;0,13838023
2021-09-03T16:04:15.718500;82,12918;98,142654;90;0,14308068
2021-09-03T16:04:15.777079;81,846;98,4214;90;0,14804883
2021-09-03T16:04:15.830368;81,584724;98,71454;90;0,15328124
2021-09-03T16:04:15.896836;81,34599;99,021736;90;0,15877339
2021-09-03T16:04:15.952856;81,13038;99,34259;90;0,16451967
2021-09-03T16:04:16.008750;80,938385;99,67663;90;0,17051327
2021-09-03T16:04:16.065734;80,770454;100,02329;90;0,17674613
2021-09-03T16:04:16.118984;80,62695;100,38196;90;0,18320887
2021-09-03T16:04:16.177063;80,5082;100,75193;90;0,18989077
2021-09-03T16:04:16.233322;80,41443;101,132416;90;0,19677974
2021-09-03T16:04:16.287016;80,345795;101,52255;90;0,20386225
2021-09-03T16:04:16.345675;80,302414;101,92141;90;0,21112339
2021-09-03T16:04:16.402294;80,2843;102,32798;90;0,21854684
2021-09-03T16:04:16.459198;80,29142;102,741165;90;0,22611485
2021-09-03T16:04:16.511936;80,323654;103,159836;90;0,23380838
2021-09-03T16:04:16.569158;80,38082;103,58276;90;0,24160704
2021-09-03T16:04:16.626761;80,46267;104,00869;90;0,24948916
2021-09-03T16:04:16.681993;80,568886;104,43631;90;0,25743195
2021-09-03T16:04:16.738497;80,699066;104,86426;90;0,2654115
2021-09-03T16:04:16.791347;80,85277;105,291145;90;0,27340287
2021-09-03T16:04:16.852322;81,02948;105,71555;90;0,2813803
2021-09-03T16:04:16.906093;81,228615;106,13606;90;0,2893172
2021-09-03T16:04:16.961139;81,44955;106,55123;90;0,29718634
2021-09-03T16:04:17.019911;81,69159;106,95962;90;0,3049601
2021-09-03T16:04:17.073490;81,954;107,35979;90;0,31261036
2021-09-03T16:04:17.131502;82,236;107,750336;90;0,32010892
2021-09-03T16:04:17.183585;82,536766;108,12987;90;0,3274275
2021-09-03T16:04:17.242490;82,85542;108,49705;90;0,33453798
2021-09-03T16:04:17.302285;83,191086;108,85055;90;0,34141248
2021-09-03T16:04:17.360744;83,542816;109,1891;90;0,34802365
2021-09-03T16:04:17.414851;83,90967;109,51151;90;0,3543448
2021-09-03T16:04:17.473766;84,29067;109,81663;90;0,36034995
2021-09-03T16:04:17.529248;84,68484;110,10334;90;0,3660142
2021-09-03T16:04:17.583655;85,091156;110,37065;90;0,37131375
2021-09-03T16:04:17.642873;85,50862;110,61761;90;0,37622607
2021-09-03T16:04:17.695020;85,93621;110,84334;90;0,3807301
2021-09-03T16:04:17.752336;86,372894;111,04704;90;0,38480636
2021-09-03T16:04:17.809411;86,81764;111,22801;90;0,38843706
2021-09-03T16:04:17.869666;87,26943;111,38563;90;0,3916063
2021-09-03T16:04:17.925439;87,727234;111,519325;90;0,39430007
2021-09-03T16:04:17.979790;88,19001;111,62865;90;0,39650643
2021-09-03T16:04:18.037326;88,65674;111,71322;90;0,39821553
2021-09-03T16:04:18.102346;89,12639;111,77274;90;0,39941978
2021-09-03T16:04:18.161300;89,59793;111,80703;90;0,40011373
2021-09-03T16:04:18.213334;90,07035;111,81594;90;0,4002943
2021-09-03T16:04:18.267135;90,54262;111,79947;90;0,39996067
2021-09-03T16:04:18.331268;91,0137;111,75765;90;0,39911434
2021-09-03T16:04:18.388995;91,48259;111,69064;90;0,3977591
2021-09-03T16:04:18.444578;91,94825;111,59866;90;0,39590102
2021-09-03T16:04:18.509563;92,40965;111,48204;90;0,39354843
2021-09-03T16:04:18.570357;92,86577;111,34117;90;0,39071172
2021-09-03T16:04:18.626638;93,31557;111,176544;90;0,38740352
2021-09-03T16:04:18.679223;93,758026;110,98873;90;0,38363838
2021-09-03T16:04:18.736766;94,19211;110,77839;90;0,37943283
2021-09-03T16:04:18.796454;94,61679;110,54626;90;0,3748051
2021-09-03T16:04:18.853310;95,031044;110,293144;90;0,3697752
2021-09-03T16:04:18.905671;95,433846;110,01995;90;0,36436465
2021-09-03T16:04:18.962637;95,824196;109,727646;90;0,35859635
2021-09-03T16:04:19.017785;96,20109;109,417274;90;0,35249445
2021-09-03T16:04:19.071484;96,563545;109,08993;90;0,3460842
2021-09-03T16:04:19.127953;96,91059;108,74679;90;0,33939177
2021-09-03T16:04:19.187913;97,24128;108,389084;90;0,33244413
2021-09-03T16:04:19.241325;97,5547;108,01809;90;0,32526878
2021-09-03T16:04:19.297982;97,84997;107,63513;90;0,31789365
2021-09-03T16:04:19.355916;98,12622;107,24157;90;0,31034696
2021-09-03T16:04:19.412226;98,382645;106,838806;90;0,30265698
2021-09-03T16:04:19.464850;98,61848;106,42825;90;0,2948519
2021-09-03T16:04:19.520830;98,83299;106,011345;90;0,28695968
2021-09-03T16:04:19.576223;99,02551;105,58952;90;0,2790079
2021-09-03T16:04:19.630283;99,19543;105,16422;90;0,27102357
2021-09-03T16:04:19.687369;99,34218;104,73688;90;0,26303306
2021-09-03T16:04:19.743952;99,46527;104,30888;90;0,25506192
2021-09-03T16:04:19.798340;99,56426;103,88163;90;0,24713473
2021-09-03T16:04:19.854247;99,638794;103,45646;90;0,23927513
2021-09-03T16:04:19.913104;99,68856;103,03467;90;0,23150557
2021-09-03T16:04:19.966148;99,71333;102,61751;90;0,22384734
2021-09-03T16:04:20.018888;99,712944;102,20618;90;0,21632044
2021-09-03T16:04:20.075314;99,68731;101,801796;90;0,20894353
2021-09-03T16:04:20.132350;99,636406;101,405426;90;0,20173395
2021-09-03T16:04:20.187144;99,56027;101,01807;90;0,19470756
2021-09-03T16:04:20.242574;99,45904;100,640625;90;0,1878789
2021-09-03T16:04:20.299392;99,332886;100,27394;90;0,18126105
2021-09-03T16:04:20.352826;99,18208;99,91878;90;0,17486571
2021-09-03T16:04:20.405774;99,00694;99,57581;90;0,16870317
2021-09-03T16:04:20.461434;98,80787;99,24565;90;0,16278243
2021-09-03T16:04:20.517966;98,58531;98,92882;90;0,15711117
2021-09-03T16:04:20.577948;98,339806;98,62577;90;0,15169582
2021-09-03T16:04:20.632171;98,07194;98,33688;90;0,14654167
2021-09-03T16:04:20.687035;97,78237;98,06248;90;0,14165291
2021-09-03T16:04:20.741259;97,47181;97,802795;90;0,13703272
2021-09-03T16:04:20.799322;97,14103;97,558044;90;0,13268332
2021-09-03T16:04:20.855263;96,790886;97,32836;90;0,12860614
2021-09-03T16:04:20.911465;96,42226;97,11384;90;0,12480186
2021-09-03T16:04:20.964616;96,0361;96,91453;90;0,12127052
2021-09-03T16:04:21.029564;95,63344;96,73044;90;0,11801163
2021-09-03T16:04:21.084861;95,2153;96,56157;90;0,115024254
2021-09-03T16:04:21.139040;94,78282;96,407875;90;0,11230711
2021-09-03T16:04:21.194349;94,33715;96,269295;90;0,10985868
2021-09-03T16:04:21.252613;93,87948;96,145775;90;0,10767729
2021-09-03T16:04:21.308148;93,411064;96,037224;90;0,105761185
2021-09-03T16:04:21.363337;92,933174;95,94357;90;0,10410864
2021-09-03T16:04:21.419158;92,44712;95,86474;90;0,10271799
2021-09-03T16:04:21.474090;91,954254;95,80065;90;0,101587735
2021-09-03T16:04:21.529897;91,45593;95,75124;90;0,10071657
2021-09-03T16:04:21.584687;90,953545;95,71646;90;0,100103445
2021-09-03T16:04:21.636930;90,448494;95,69627;90;0,09974758
2021-09-03T16:04:21.690805;89,94219;95,69066;90;0,09964854
2021-09-03T16:04:21.746433;89,43605;95,6996;90;0,09980619
2021-09-03T16:04:21.802651;88,93148;95,723114;90;0,100220725
2021-09-03T16:04:21.860144;88,4299;95,76123;90;0,10089268
2021-09-03T16:04:21.917171;87,9327;95,81399;90;0,10182289
2021-09-03T16:04:21.976517;87,44127;95,88143;90;0,103012465
2021-09-03T16:04:22.041282;86,95696;95,963646;90;0,104462765
2021-09-03T16:04:22.098928;86,481125;96,06069;90;0,10617533
2021-09-03T16:04:22.157770;86,015045;96,17265;90;0,10815184
2021-09-03T16:04:22.218006;85,56001;96,29961;90;0,110394046
2021-09-03T16:04:22.271743;85,11724;96,44163;90;0,11290367
2021-09-03T16:04:22.327847;84,687935;96,59878;90;0,11568238
2021-09-03T16:04:22.383892;84,27324;96,771126;90;0,11873164
2021-09-03T16:04:22.436025;83,874245;96,95869;90;0,12205266
2021-09-03T16:04:22.494985;83,49201;97,161476;90;0,12564628
2021-09-03T16:04:22.547737;83,12752;97,37946;90;0,12951289
2021-09-03T16:04:22.600098;82,781715;97,612595;90;0,13365228
2021-09-03T16:04:22.653634;82,45549;97,86077;90;0,13806367
2021-09-03T16:04:22.712219;82,14965;98,123825;90;0,1427454
2021-09-03T16:04:22.766608;81,864975;98,401566;90;0,14769506
2021-09-03T16:04:22.823190;81,60216;98,69372;90;0,15290925
2021-09-03T16:04:22.879217;81,36184;98,99995;90;0,15838352
2021-09-03T16:04:22.944678;81,1446;99,31987;90;0,16411234
2021-09-03T16:04:22.997915;80,95095;99,653;90;0,170089
2021-09-03T16:04:23.059452;80,781334;99,99881;90;0,17630553
2021-09-03T16:04:23.118481;80,63613;100,35667;90;0,18275262
2021-09-03T16:04:23.175493;80,51565;100,725876;90;0,18941969
2021-09-03T16:04:23.231152;80,42013;101,10565;90;0,19629468
2021-09-03T16:04:23.287210;80,34975;101,495155;90;0,20336421
2021-09-03T16:04:23.343318;80,30461;101,89344;90;0,21061346
2021-09-03T16:04:23.398750;80,284744;102,29951;90;0,21802618
2021-09-03T16:04:23.456116;80,29011;102,71227;90;0,22558476
2021-09-03T16:04:23.520167;80,3206;103,13059;90;0,23327021
2021-09-03T16:04:23.578594;80,376045;103,55327;90;0,24106224
2021-09-03T16:04:23.634037;80,45619;103,97903;90;0,24893929
2021-09-03T16:04:23.687515;80,56072;104,40657;90;0,2568786
2021-09-03T16:04:23.741658;80,689255;104,83454;90;0,2648564
2021-09-03T16:04:23.799475;80,84134;105,26154;90;0,2728478
2021-09-03T16:04:23.866049;81,01647;105,68618;90;0,28082702
2021-09-03T16:04:23.921825;81,214066;106,107;90;0,2887676
2021-09-03T16:04:23.978101;81,43351;106,52259;90;0,29664236
2021-09-03T16:04:24.033638;81,67411;106,93149;90;0,30442366
2021-09-03T16:04:24.089118;81,93513;107,332275;90;0,31208342
2021-09-03T16:04:24.143783;82,2158;107,72354;90;0,31959343
2021-09-03T16:04:24.199425;82,51528;108,10388;90;0,32692543
2021-09-03T16:04:24.254214;82,832726;108,47196;90;0,33405125
2021-09-03T16:04:24.308005;83,16723;108,826454;90;0,34094304
2021-09-03T16:04:24.365265;83,517876;109,16609;90;0,3475734
2021-09-03T16:04:24.423700;83,88371;109,48966;90;0,3539155
2021-09-03T16:04:24.481857;84,26376;109,796005;90;0,35994345
2021-09-03T16:04:24.537439;84,65705;110,08404;90;0,36563218
2021-09-03T16:04:24.600062;85,06255;110,35273;90;0,3709578
2021-09-03T16:04:24.653686;85,47928;110,60113;90;0,37589774
2021-09-03T16:04:24.712869;85,9062;110,828354;90;0,3804308
2021-09-03T16:04:24.765594;86,34228;111,033615;90;0,38453734
2021-09-03T16:04:24.822896;86,78651;111,21619;90;0,38819957
2021-09-03T16:04:24.886896;87,23784;111,37544;90;0,39140132
2021-09-03T16:04:24.945552;87,69525;111,51082;90;0,39412853
2021-09-03T16:04:25.004279;88,157715;111,62184;90;0,3963691
2021-09-03T16:04:25.060322;88,6242;111,708145;90;0,39811304
2021-09-03T16:04:25.117220;89,09368;111,769424;90;0,39935255
2021-09-03T16:04:25.174208;89,56513;111,805466;90;0,40008208
2021-09-03T16:04:25.229783;90,03752;111,81615;90;0,4002984
2021-09-03T16:04:25.282176;90,509834;111,80143;90;0,40000045
2021-09-03T16:04:25.335419;90,98103;111,761375;90;0,39918965
2021-09-03T16:04:25.391297;91,4501;111,696106;90;0,39786962
2021-09-03T16:04:25.451528;91,91602;111,60586;90;0,39604622
2021-09-03T16:04:25.504441;92,377754;111,49093;90;0,39372766
2021-09-03T16:04:25.556451;92,83427;111,35173;90;0,39092422
2021-09-03T16:04:25.612626;93,284546;111,188736;90;0,3876483
2021-09-03T16:04:25.666607;93,72755;111,00252;90;0,38391444
2021-09-03T16:04:25.722768;94,16224;110,79372;90;0,3797389
2021-09-03T16:04:25.784896;94,58761;110,56307;90;0,37513986
2021-09-03T16:04:25.836682;95,00262;110,31139;90;0,37013724
2021-09-03T16:04:25.888791;95,40625;110,039566;90;0,3647524
2021-09-03T16:04:25.947537;95,7975;109,74855;90;0,3590082
2021-09-03T16:04:26.006816;96,17536;109,4394;90;0,35292867
2021-09-03T16:04:26.059153;96,53885;109,1132;90;0,346539
2021-09-03T16:04:26.116241;96,88699;108,77112;90;0,33986533
2021-09-03T16:04:26.171259;97,21885;108,41438;90;0,33293453
2021-09-03T16:04:26.234693;97,5335;108,044266;90;0,32577407
2021-09-03T16:04:26.289235;97,830055;107,662094;90;0,31841195
2021-09-03T16:04:26.342205;98,10766;107,269226;90;0,31087625
2021-09-03T16:04:26.401467;98,365486;106,86706;90;0,3031953
2021-09-03T16:04:26.466281;98,602776;106,457;90;0,2953973
2021-09-03T16:04:26.523215;98,81879;106,04049;90;0,28751025
2021-09-03T16:04:26.575812;99,012856;105,61896;90;0,27956173
2021-09-03T16:04:26.629484;99,184364;105,193855;90;0,27157882
2021-09-03T16:04:26.686127;99,33274;104,7666;90;0,2635879
2021-09-03T16:04:26.738715;99,45749;104,33861;90;0,2556146
2021-09-03T16:04:26.795579;99,558174;103,91126;90;0,24768358
2021-09-03T16:04:26.850807;99,634415;103,4859;90;0,23981854
2021-09-03T16:04:26.914617;99,68591;103,063835;90;0,23204203
2021-09-03T16:04:26.969595;99,712425;102,64632;90;0,22437541
2021-09-03T16:04:27.025518;99,71379;102,23454;90;0,21683876
2021-09-03T16:04:27.082855;99,68991;101,82964;90;0,20945086
2021-09-03T16:04:27.135295;99,640755;101,432686;90;0,20222911
2021-09-03T16:04:27.189406;99,566376;101,04467;90;0,19518952
